Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,01/05/2026 17:00,01/05/2026 17:00,XAUUSD,Buy,0.010,4440.78000,0.00000,4438.93000,4440.88000,-0.0800,0.0000,195.0,1.87,0.46,"The One_BuyStop[sl 4440.78]",12345,00:00:00:17,,,,,,,,,,,,
,01/05/2026 16:56,01/05/2026 16:58,XAUUSD,Buy,0.010,4435.49000,0.00000,4439.99000,4435.47000,-0.0800,0.0000,-452.0,-4.60,-1.13,"The One_BuyStop[sl 4435.49]",12345,00:00:01:48,,,,,,,,,,,,
,01/05/2026 16:54,01/05/2026 16:55,XAUUSD,Buy,0.010,4442.02000,0.00000,4440.13000,4441.86000,-0.0800,0.0000,173.0,1.65,0.41,"The One_BuyStop[sl 4442.02]",12345,00:00:00:17,,,,,,,,,,,,
,01/05/2026 12:51,01/05/2026 13:01,XAUUSD,Buy,0.010,4434.01000,0.00000,4438.51000,4433.98000,-0.0800,0.0000,-453.0,-4.61,-1.12,"The One_BuyStop[sl 4434.01]",12345,00:00:10:03,,,,,,,,,,,,
,01/05/2026 12:38,01/05/2026 12:46,XAUUSD,Buy,0.010,4434.43000,0.00000,4438.93000,4434.33000,-0.0800,0.0000,-460.0,-4.68,-1.13,"The One_BuyStop[sl 4434.43]",12345,00:00:07:07,,,,,,,,,,,,
,01/05/2026 11:21,01/05/2026 11:43,XAUUSD,Buy,0.010,4437.00000,0.00000,4433.85000,4436.71000,-0.0800,0.0000,286.0,2.78,0.67,"The One_BuyStop[sl 4437.00]",12345,00:00:21:53,25.0,5m,873.0,3.05,286.0,2.86,-873.0,-8.73,24.7,100.0,0.00,0.00
,01/05/2026 10:30,01/05/2026 10:43,XAUUSD,Buy,0.010,4429.64000,0.00000,4426.46000,4429.68000,-0.0800,0.0000,322.0,3.14,0.77,"The One_BuyStop[sl 4429.64]",12345,00:00:13:37,,,,,,,,,,,,
,01/05/2026 10:21,01/05/2026 10:25,XAUUSD,Buy,0.010,4429.41000,0.00000,4426.50000,4429.32000,-0.0800,0.0000,282.0,2.74,0.67,"The One_BuyStop",12345,00:00:04:02,,,,,,,,,,,,
,01/05/2026 10:15,01/05/2026 10:16,XAUUSD,Buy,0.010,4428.15000,0.00000,4426.44000,4428.05000,-0.0800,0.0000,161.0,1.53,0.38,"The One_BuyStop[sl 4428.15]",12345,00:00:00:29,,,,,,,,,,,,
,01/05/2026 08:44,01/05/2026 09:03,XAUUSD,Buy,0.010,4422.61000,0.00000,4420.97000,4422.60000,-0.0800,0.0000,163.0,1.55,0.38,"The One_BuyStop[sl 4422.61]",12345,00:00:19:10,5.3,1m,1650.0,10.13,163.0,1.6300000000000001,-1650.0,-16.5,9.0,100.0,0.00,0.00
,01/05/2026 08:38,01/05/2026 08:39,XAUUSD,Buy,0.010,4423.22000,0.00000,4420.88000,4423.28000,-0.0800,0.0000,240.0,2.32,0.58,"The One_BuyStop[sl 4423.22]",12345,00:00:00:49,,,,,,,,,,,,
,01/05/2026 08:32,01/05/2026 08:35,XAUUSD,Buy,0.010,4424.22000,0.00000,4420.83000,4423.44000,-0.0800,0.0000,261.0,2.53,0.63,"The One_BuyStop[sl 4424.22]",12345,00:00:02:57,,,,,,,,,,,,
,01/05/2026 08:25,01/05/2026 08:25,XAUUSD,Buy,0.010,4425.26000,0.00000,4420.83000,4425.14000,-0.0800,0.0000,431.0,4.23,1.07,"The One_BuyStop[sl 4425.26]",12345,00:00:00:26,,,,,,,,,,,,
,01/05/2026 08:25,01/05/2026 08:25,XAUUSD,Buy,0.010,4425.29000,0.00000,4420.83000,4425.14000,-0.0800,0.0000,431.0,4.23,1.08,"The One_BuyStop[sl 4425.29]",12345,00:00:00:26,,,,,,,,,,,,
,01/05/2026 03:47,01/05/2026 03:50,XAUUSD,Buy,0.010,4397.90000,0.00000,4402.40000,4397.80000,-0.0800,0.0000,-460.0,-4.68,-1.18,"The One_BuyStop[sl 4397.90]",12345,00:00:03:08,,,,,,,,,,,,
,01/05/2026 03:45,01/05/2026 03:46,XAUUSD,Buy,0.010,0.00000,0.00000,4404.13000,4406.07000,-0.0800,0.0000,194.0,1.86,0.47,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:01:00,,,,,,,,,,,,
,01/05/2026 03:40,01/05/2026 03:45,XAUUSD,Buy,0.010,4405.29000,0.00000,4402.40000,4405.13000,-0.0800,0.0000,273.0,2.65,0.68,"The One_BuyStop[sl 4405.29]",12345,00:00:04:26,20.0,53s,1635.0,5.99,273.0,2.73,-1635.0,-16.35,14.3,100.0,0.00,0.00
,01/05/2026 03:38,01/05/2026 03:40,XAUUSD,Buy,0.010,4404.62000,0.00000,4402.40000,4404.57000,-0.0800,0.0000,217.0,2.09,0.54,"The One_BuyStop[sl 4404.62]",12345,00:00:01:35,,,,,,,,,,,,
,01/05/2026 03:32,01/05/2026 03:33,XAUUSD,Buy,0.010,0.00000,0.00000,4393.57000,4395.86000,-0.0800,0.0000,229.0,2.21,0.57,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:01:00,,,,,,,,,,,,
,01/05/2026 03:30,01/05/2026 03:33,XAUUSD,Buy,0.010,0.00000,0.00000,4396.98000,4395.80000,-0.0800,0.0000,-118.0,-1.26,-0.32,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:03:00,,,,,,,,,,,,
,01/05/2026 03:26,01/05/2026 03:27,XAUUSD,Buy,0.010,4398.10000,0.00000,4402.60000,4397.66000,-0.0800,0.0000,-494.0,-5.02,-1.28,"The One_BuyStop[sl 4398.10]",12345,00:00:00:29,,,,,,,,,,,,
,01/05/2026 03:25,01/05/2026 03:26,XAUUSD,Buy,0.010,4404.79000,0.00000,4402.60000,4404.54000,-0.0800,0.0000,194.0,1.86,0.48,"The One_BuyStop[sl 4404.79]",12345,00:00:00:31,,,,,,,,,,,,
,01/05/2026 03:18,01/05/2026 03:19,XAUUSD,Buy,0.010,4398.06000,0.00000,4402.56000,4397.96000,-0.0800,0.0000,-460.0,-4.68,-1.18,"The One_BuyStop[sl 4398.06]",12345,00:00:01:22,,,,,,,,,,,,
,01/05/2026 03:18,01/05/2026 03:19,XAUUSD,Buy,0.010,0.00000,0.00000,4399.54000,4402.23000,-0.0800,0.0000,269.0,2.61,0.66,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:01:00,,,,,,,,,,,,
,01/05/2026 03:15,01/05/2026 03:19,XAUUSD,Buy,0.010,0.00000,0.00000,4402.94000,4402.29000,-0.0800,0.0000,-65.0,-0.73,-0.19,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:04:00,0.0,0s,2410.0,2500.00,0.0,0.0,-2410.0,-24.1,0.0,97.3,-65.00,-0.65
,01/05/2026 03:16,01/05/2026 03:18,XAUUSD,Buy,0.010,4398.08000,0.00000,4402.58000,4398.02000,-0.0800,0.0000,-456.0,-4.64,-1.16,"The One_BuyStop[sl 4398.08]",12345,00:00:01:40,,,,,,,,,,,,
,01/05/2026 03:13,01/05/2026 03:16,XAUUSD,Buy,0.010,4404.09000,0.00000,4402.54000,4403.95000,-0.0800,0.0000,141.0,1.33,0.34,"The One_BuyStop[sl 4404.09]",12345,00:00:02:27,,,,,,,,,,,,
,01/05/2026 03:12,01/05/2026 03:13,XAUUSD,Buy,0.010,4398.00000,0.00000,4402.50000,4397.93000,-0.0800,0.0000,-457.0,-4.65,-1.16,"The One_BuyStop[sl 4398.00]",12345,00:00:00:23,,,,,,,,,,,,
,01/05/2026 03:02,01/05/2026 03:02,XAUUSD,Buy,0.010,4405.68000,0.00000,4403.18000,4405.65000,-0.0800,0.0000,247.0,2.39,0.60,"The One_BuyStop",12345,00:00:00:05,,,,,,,,,,,,
,01/05/2026 03:00,01/05/2026 03:00,XAUUSD,Buy,0.010,0.00000,0.00000,4395.75000,4396.82000,-0.0800,0.0000,107.0,0.99,0.25,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:00:00,,,,,,,,,,,,
,01/02/2026 15:19,01/02/2026 15:20,XAUUSD,Buy,0.010,4394.87000,0.00000,4399.37000,4393.86000,-0.0800,0.0000,-551.0,-5.59,-1.38,"The One_BuyStop[sl 4394.87]",12345,00:00:00:44,,,,,,,,,,,,
,01/02/2026 15:13,01/02/2026 15:15,XAUUSD,Buy,0.010,4401.14000,0.00000,4399.59000,4401.04000,-0.0800,0.0000,145.0,1.37,0.34,"The One_BuyStop[sl 4401.14]",12345,00:00:02:04,,,,,,,,,,,,
,01/02/2026 12:51,01/02/2026 13:31,XAUUSD,Buy,0.010,4393.61000,0.00000,4398.11000,4393.54000,-0.0800,0.0000,-457.0,-4.65,-1.14,"The One_BuyStop[sl 4393.61]",12345,00:00:39:33,0.0,0s,1305.0,1428.57,0.0,0.0,-1305.0,-13.05,0.0,65.0,-457.00,-4.57
,01/02/2026 10:18,01/02/2026 10:28,XAUUSD,Buy,0.010,4385.26000,0.00000,4383.35000,4385.22000,-0.0800,0.0000,187.0,1.79,0.44,"The One_BuyStop[sl 4385.26]",12345,00:00:10:36,10.0,1m,1052.0,5.63,187.0,1.87,-1052.0,-10.52,15.1,100.0,0.00,0.00
,01/02/2026 10:01,01/02/2026 10:09,XAUUSD,Buy,0.010,4385.26000,0.00000,4383.43000,4385.25000,-0.0800,0.0000,182.0,1.74,0.43,"The One_BuyStop[sl 4385.26]",12345,00:00:07:59,14.3,1m,938.0,5.15,182.0,1.82,-938.0,-9.38,16.3,100.0,0.00,0.00
,01/02/2026 09:56,01/02/2026 10:00,XAUUSD,Buy,0.010,4383.49000,0.00000,4381.72000,4382.77000,-0.0800,0.0000,105.0,0.97,0.24,"The One_BuyStop[sl 4383.49]",12345,00:00:03:35,,,,,,,,,,,,
,01/02/2026 07:10,01/02/2026 07:55,XAUUSD,Buy,0.010,4381.20000,0.00000,4378.45000,4381.18000,-0.0800,0.0000,273.0,2.65,0.66,"The One_BuyStop[sl 4381.20]",12345,00:00:44:29,12.5,5m,588.0,2.15,273.0,2.73,-588.0,-5.88,31.7,100.0,0.00,0.00
,01/02/2026 06:26,01/02/2026 06:57,XAUUSD,Buy,0.010,4371.35000,0.00000,4375.85000,4371.28000,-0.0800,0.0000,-457.0,-4.65,-1.15,"The One_BuyStop[sl 4371.35]",12345,00:00:31:02,0.0,0s,474.0,476.19,0.0,0.0,-474.0,-4.74,0.0,3.6,-457.00,-4.57
,01/02/2026 06:10,01/02/2026 06:23,XAUUSD,Buy,0.010,4371.60000,0.00000,4376.10000,4371.57000,-0.0800,0.0000,-453.0,-4.61,-1.13,"The One_BuyStop[sl 4371.60]",12345,00:00:13:01,,,,,,,,,,,,
,01/02/2026 06:01,01/02/2026 06:05,XAUUSD,Buy,0.010,4377.27000,0.00000,4375.73000,4377.22000,-0.0800,0.0000,149.0,1.41,0.35,"The One_BuyStop[sl 4377.27]",12345,00:00:03:42,,,,,,,,,,,,
,01/02/2026 05:00,01/02/2026 05:06,XAUUSD,Buy,0.010,4365.84000,0.00000,4363.28000,4365.84000,-0.0800,0.0000,256.0,2.48,0.61,"The One_BuyStop[sl 4365.84]",12345,00:00:06:33,,,,,,,,,,,,
,01/02/2026 04:50,01/02/2026 04:51,XAUUSD,Buy,0.010,4358.34000,0.00000,4356.60000,4358.34000,-0.0800,0.0000,174.0,1.66,0.41,"The One_BuyStop[sl 4358.34]",12345,00:00:01:02,,,,,,,,,,,,
,01/02/2026 03:00,01/02/2026 03:03,XAUUSD,Buy,0.010,4351.68000,0.00000,4356.18000,4351.64000,-0.0800,0.0000,-454.0,-4.62,-1.13,"The One_BuyStop",12345,00:00:03:11,,,,,,,,,,,,
,12/31/2025 08:01,12/31/2025 08:02,XAUUSD,Sell,0.010,4280.04000,0.00000,4275.54000,4280.10000,-0.0800,0.0000,-456.0,-4.64,-1.12,"The One_SellStop[sl 4280.04]",12345,00:00:00:20,,,,,,,,,,,,
,12/31/2025 07:42,12/31/2025 07:43,XAUUSD,Sell,0.010,4327.06000,0.00000,4328.82000,4327.16000,-0.0800,0.0000,166.0,1.58,0.38,"The One_SellStop[sl 4327.06]",12345,00:00:00:30,,,,,,,,,,,,
,12/31/2025 07:40,12/31/2025 07:40,XAUUSD,Sell,0.010,4324.44000,0.00000,4319.94000,4324.86000,-0.0800,0.0000,-492.0,-5.00,-1.20,"The One_SellStop",12345,00:00:00:18,,,,,,,,,,,,
,12/30/2025 15:00,12/30/2025 15:07,XAUUSD,Buy,0.010,4398.38000,0.00000,4402.88000,4398.88000,-0.0800,0.0000,-400.0,-4.08,-0.97,"The One_BuyStop[sl 4398.38]",12345,00:00:07:39,,,,,,,,,,,,
,12/30/2025 14:11,12/30/2025 14:14,XAUUSD,Buy,0.010,4395.96000,0.00000,4391.86000,4395.91000,-0.0800,0.0000,405.0,3.97,0.95,"The One_BuyStop",12345,00:00:02:24,,,,,,,,,,,,
,12/29/2025 17:00,12/29/2025 17:00,XAUUSD,Sell,0.010,4347.82000,0.00000,4351.01000,4347.71000,-0.0800,0.0000,330.0,3.22,0.78,"The One_SellStop[sl 4347.82]",12345,00:00:00:29,,,,,,,,,,,,
,12/29/2025 16:01,12/29/2025 16:03,XAUUSD,Sell,0.010,4404.18000,0.00000,4405.82000,4404.23000,-0.0800,0.0000,159.0,1.51,0.37,"The One_SellStop[sl 4404.18]",12345,00:00:01:55,,,,,,,,,,,,
,12/29/2025 15:42,12/29/2025 15:42,XAUUSD,Sell,0.010,4427.84000,0.00000,4430.01000,4427.94000,-0.0800,0.0000,207.0,1.99,0.49,"The One_SellStop[sl 4427.84]",12345,00:00:00:29,,,,,,,,,,,,
,12/29/2025 13:57,12/29/2025 13:58,XAUUSD,Sell,0.010,4443.55000,0.00000,4445.47000,4443.55000,-0.0800,0.0000,192.0,1.84,0.45,"The One_SellStop[sl 4443.55]",12345,00:00:00:48,,,,,,,,,,,,
,12/29/2025 13:55,12/29/2025 13:56,XAUUSD,Sell,0.010,4442.34000,0.00000,4445.51000,4443.00000,-0.0800,0.0000,251.0,2.43,0.60,"The One_SellStop[sl 4442.34]",12345,00:00:00:59,,,,,,,,,,,,
,12/29/2025 13:40,12/29/2025 13:40,XAUUSD,Sell,0.010,4439.07000,0.00000,4444.79000,4439.38000,-0.0800,0.0000,541.0,5.33,1.33,"The One_SellStop[sl 4439.07]",12345,00:00:00:09,,,,,,,,,,,,
,12/29/2025 09:30,12/29/2025 09:32,XAUUSD,Sell,0.010,4475.62000,0.00000,4471.12000,4475.71000,-0.0800,0.0000,-459.0,-4.67,-1.15,"The One_SellStop[sl 4475.62]",12345,00:00:01:48,,,,,,,,,,,,
,12/29/2025 09:12,12/29/2025 09:13,XAUUSD,Sell,0.010,4475.36000,0.00000,4470.86000,4475.40000,-0.0800,0.0000,-454.0,-4.62,-1.13,"The One_SellStop[sl 4475.36]",12345,00:00:00:43,,,,,,,,,,,,
,12/29/2025 09:00,12/29/2025 09:00,XAUUSD,Sell,0.010,4458.13000,0.00000,4470.88000,4458.49000,-0.0800,0.0000,1239.0,12.31,3.10,"The One_SellStop[sl 4458.13]",12345,00:00:00:02,,,,,,,,,,,,
,12/29/2025 08:56,12/29/2025 08:58,XAUUSD,Sell,0.010,4476.61000,0.00000,4472.11000,4476.63000,-0.0800,0.0000,-452.0,-4.60,-1.14,"The One_SellStop[sl 4476.61]",12345,00:00:01:53,,,,,,,,,,,,
,12/29/2025 02:59,12/29/2025 03:00,XAUUSD,Sell,0.010,4495.13000,0.00000,4497.48000,4495.16000,-0.0800,0.0000,232.0,2.24,0.56,"The One_SellStop[sl 4495.13]",12345,00:00:00:15,,,,,,,,,,,,
,12/29/2025 02:52,12/29/2025 02:59,XAUUSD,Sell,0.010,4502.14000,0.00000,4497.64000,4502.28000,-0.0800,0.0000,-464.0,-4.72,-1.17,"The One_SellStop[sl 4502.14]",12345,00:00:06:57,,,,,,,,,,,,
,12/29/2025 02:46,12/29/2025 02:47,XAUUSD,Sell,0.010,4495.50000,0.00000,4497.54000,4496.33000,-0.0800,0.0000,121.0,1.13,0.28,"The One_SellStop[sl 4495.50]",12345,00:00:00:31,,,,,,,,,,,,
,12/29/2025 02:45,12/29/2025 02:46,XAUUSD,Sell,0.010,4496.08000,0.00000,4497.74000,4496.18000,-0.0800,0.0000,156.0,1.48,0.37,"The One_SellStop[sl 4496.08]",12345,00:00:00:15,,,,,,,,,,,,
,12/29/2025 02:43,12/29/2025 02:44,XAUUSD,Sell,0.010,4495.83000,0.00000,4497.57000,4495.71000,-0.0800,0.0000,186.0,1.78,0.45,"The One_SellStop[sl 4495.83]",12345,00:00:00:37,,,,,,,,,,,,
,12/29/2025 02:40,12/29/2025 02:40,XAUUSD,Sell,0.010,4502.03000,0.00000,4497.53000,4502.38000,-0.0800,0.0000,-485.0,-4.93,-1.22,"The One_SellStop[sl 4502.03]",12345,00:00:00:23,,,,,,,,,,,,
,12/29/2025 02:38,12/29/2025 02:38,XAUUSD,Sell,0.010,4494.48000,0.00000,4497.64000,4494.81000,-0.0800,0.0000,283.0,2.75,0.68,"The One_SellStop[sl 4494.48]",12345,00:00:00:22,,,,,,,,,,,,
,12/29/2025 02:35,12/29/2025 02:37,XAUUSD,Sell,0.010,4501.98000,0.00000,4497.48000,4502.14000,-0.0800,0.0000,-466.0,-4.74,-1.17,"The One_SellStop[sl 4501.98]",12345,00:00:02:38,,,,,,,,,,,,
,12/29/2025 02:24,12/29/2025 02:24,XAUUSD,Sell,0.010,4495.67000,0.00000,4497.62000,4495.88000,-0.0800,0.0000,174.0,1.66,0.41,"The One_SellStop[sl 4495.67]",12345,00:00:00:41,,,,,,,,,,,,
,12/29/2025 02:22,12/29/2025 02:23,XAUUSD,Sell,0.010,4495.16000,0.00000,4497.63000,4495.52000,-0.0800,0.0000,211.0,2.03,0.50,"The One_SellStop[sl 4495.16]",12345,00:00:01:02,,,,,,,,,,,,
,12/29/2025 02:22,12/29/2025 02:22,XAUUSD,Sell,0.010,4501.75000,0.00000,4497.25000,4501.22000,-0.0800,0.0000,-397.0,-4.05,-0.99,"The One_SellStop",12345,00:00:00:08,,,,,,,,,,,,
,12/26/2025 18:10,12/26/2025 18:11,XAUUSD,Buy,0.010,4542.93000,0.00000,4547.43000,4542.84000,-0.0800,0.0000,-459.0,-4.67,-1.13,"The One_BuyStop[sl 4542.93]",12345,00:00:01:46,,,,,,,,,,,,
,12/26/2025 18:00,12/26/2025 18:07,XAUUSD,Buy,0.010,4549.14000,0.00000,4547.62000,4549.20000,-0.0800,0.0000,158.0,1.50,0.37,"The One_BuyStop[sl 4549.14]",12345,00:00:07:14,14.3,1m,2484.0,15.72,158.0,1.58,-2484.0,-24.84,6.0,100.0,0.00,0.00
,12/26/2025 17:28,12/26/2025 17:32,XAUUSD,Buy,0.010,4536.58000,0.00000,4533.67000,4536.52000,-0.0800,0.0000,285.0,2.77,0.68,"The One_BuyStop[sl 4536.58]",12345,00:00:04:04,25.0,1m,846.0,2.97,285.0,2.85,-846.0,-8.46,25.2,100.0,0.00,0.00
,12/26/2025 16:34,12/26/2025 16:35,XAUUSD,Buy,0.010,4528.58000,0.00000,4533.08000,4529.00000,-0.0800,0.0000,-408.0,-4.16,-1.01,"The One_BuyStop",12345,00:00:01:23,,,,,,,,,,,,
,12/26/2025 04:01,12/26/2025 04:08,XAUUSD,Buy,0.010,0.00000,0.00000,4499.70000,4503.90000,-0.0800,0.0000,420.0,4.12,1.01,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:07:00,100.0,7m,2366.0,0.00,2786.0,27.86,0.0,0.0,100.0,15.1,-2366.00,-23.66
,12/26/2025 03:52,12/26/2025 04:08,XAUUSD,Buy,0.010,0.00000,0.00000,4502.11000,4504.14000,-0.0800,0.0000,203.0,1.95,0.48,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:16:00,100.0,16m,2342.0,0.00,2545.0,25.45,0.0,0.0,100.0,8.0,-2342.00,-23.42
,12/26/2025 03:48,12/26/2025 04:08,XAUUSD,Buy,0.010,0.00000,0.00000,4503.94000,4504.64000,-0.0800,0.0000,70.0,0.62,0.15,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:20:00,100.0,20m,2292.0,0.00,2362.0,23.62,0.0,0.0,100.0,3.0,-2292.00,-22.92
,12/26/2025 03:46,12/26/2025 04:08,XAUUSD,Buy,0.010,0.00000,0.00000,4505.31000,4504.22000,-0.0800,0.0000,-109.0,-1.17,-0.29,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:22:00,95.5,21m,2334.0,0.05,2225.0,22.25,-109.0,-1.09,95.3,0.0,-2334.00,-23.34
,12/26/2025 03:45,12/26/2025 04:08,XAUUSD,Buy,0.010,0.00000,0.00000,4508.10000,4504.22000,-0.0800,0.0000,-388.0,-3.96,-0.97,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:23:00,91.4,21m,2334.0,0.20,1946.0,19.46,-388.0,-3.88,83.4,0.0,-2334.00,-23.34
,12/26/2025 03:30,12/26/2025 03:31,XAUUSD,Buy,0.010,0.00000,0.00000,4510.15000,4512.20000,-0.0800,0.0000,205.0,1.97,0.48,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:01:00,,,,,,,,,,,,
,12/26/2025 03:04,12/26/2025 03:05,XAUUSD,Buy,0.010,4528.50000,0.00000,4525.78000,4528.40000,-0.0800,0.0000,262.0,2.54,0.63,"The One_BuyStop",12345,00:00:00:13,,,,,,,,,,,,
,12/24/2025 17:57,12/24/2025 17:59,XAUUSD,Sell,0.010,4458.99000,0.00000,4460.72000,4459.02000,-0.0800,0.0000,170.0,1.62,0.40,"The One_SellStop[sl 4458.99]",12345,00:00:01:52,,,,,,,,,,,,
,12/24/2025 17:39,12/24/2025 17:40,XAUUSD,Sell,0.010,4458.79000,0.00000,4460.60000,4459.05000,-0.0800,0.0000,155.0,1.47,0.37,"The One_SellStop[sl 4458.79]",12345,00:00:00:31,,,,,,,,,,,,
,12/24/2025 17:37,12/24/2025 17:39,XAUUSD,Sell,0.010,4462.25000,0.00000,4457.75000,4462.62000,-0.0800,0.0000,-487.0,-4.95,-1.21,"The One_SellStop[sl 4462.25]",12345,00:00:02:30,,,,,,,,,,,,
,12/24/2025 16:55,12/24/2025 16:57,XAUUSD,Sell,0.010,4466.09000,0.00000,4467.76000,4466.26000,-0.0800,0.0000,150.0,1.42,0.35,"The One_SellStop[sl 4466.09]",12345,00:00:01:19,,,,,,,,,,,,
,12/24/2025 16:51,12/24/2025 16:52,XAUUSD,Sell,0.010,4465.40000,0.00000,4467.84000,4465.43000,-0.0800,0.0000,241.0,2.33,0.58,"The One_SellStop[sl 4465.40]",12345,00:00:00:39,,,,,,,,,,,,
,12/24/2025 16:50,12/24/2025 16:50,XAUUSD,Sell,0.010,4464.10000,0.00000,4465.68000,4464.10000,-0.0800,0.0000,158.0,1.50,0.37,"The One_SellStop",12345,00:00:00:31,,,,,,,,,,,,
,12/24/2025 03:45,12/24/2025 03:46,XAUUSD,Buy,0.010,0.00000,0.00000,4520.58000,4521.29000,-0.0800,0.0000,71.0,0.63,0.16,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:01:00,,,,,,,,,,,,
,12/24/2025 03:30,12/24/2025 03:36,XAUUSD,Buy,0.010,0.00000,0.00000,4521.46000,4522.25000,-0.0800,0.0000,79.0,0.71,0.18,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:06:00,16.7,1m,741.0,9.38,79.0,0.79,-741.0,-7.41,9.6,100.0,0.00,0.00
,12/24/2025 03:20,12/24/2025 03:23,XAUUSD,Buy,0.010,4520.62000,0.00000,4518.31000,4519.89000,-0.0800,0.0000,158.0,1.50,0.38,"The One_BuyStop[sl 4520.62]",12345,00:00:02:25,,,,,,,,,,,,
,12/24/2025 03:15,12/24/2025 03:17,XAUUSD,Buy,0.010,0.00000,0.00000,4512.29000,4515.15000,-0.0800,0.0000,286.0,2.78,0.70,"QQ[XAUUSD]1234[T1/S02]",1234,00:00:02:00,,,,,,,,,,,,
,12/24/2025 03:06,12/24/2025 03:11,XAUUSD,Buy,0.010,4513.75000,0.00000,4518.25000,4513.50000,-0.0800,0.0000,-475.0,-4.83,-1.20,"The One_BuyStop[sl 4513.75]",12345,00:00:05:36,0.0,0s,743.0,769.23,0.0,0.0,-743.0,-7.43,0.0,36.1,-475.00,-4.75
,12/24/2025 03:00,12/24/2025 03:01,XAUUSD,Buy,0.010,4513.80000,0.00000,4518.30000,4513.62000,-0.0800,0.0000,-468.0,-4.76,-1.17,"The One_BuyStop[sl 4513.80]",12345,00:00:00:23,,,,,,,,,,,,
,12/24/2025 02:59,12/24/2025 03:00,XAUUSD,Buy,0.010,4513.77000,0.00000,4510.48000,4513.65000,-0.0800,0.0000,317.0,3.09,0.77,"The One_BuyStop[sl 4513.77]",12345,00:00:00:42,,,,,,,,,,,,
,12/24/2025 02:23,12/24/2025 02:25,XAUUSD,Buy,0.010,4512.63000,0.00000,4510.90000,4512.42000,-0.0800,0.0000,152.0,1.44,0.36,"The One_BuyStop[sl 4512.63]",12345,00:00:02:05,,,,,,,,,,,,
,12/24/2025 02:21,12/24/2025 02:22,XAUUSD,Buy,0.010,4511.90000,0.00000,4510.40000,4511.90000,-0.0800,0.0000,150.0,1.42,0.35,"The One_BuyStop[sl 4511.90]",12345,00:00:01:25,,,,,,,,,,,,
,12/24/2025 02:11,12/24/2025 02:20,XAUUSD,Buy,0.010,4512.08000,0.00000,4510.29000,4511.80000,-0.0800,0.0000,151.0,1.43,0.36,"The One_BuyStop[sl 4512.08]",12345,00:00:08:52,11.2,59s,1742.0,11.55,151.0,1.51,-1742.0,-17.42,8.0,100.0,0.00,0.00
,12/24/2025 02:03,12/24/2025 02:10,XAUUSD,Buy,0.010,4512.19000,0.00000,4510.46000,4511.86000,-0.0800,0.0000,140.0,1.32,0.33,"The One_BuyStop[sl 4512.19]",12345,00:00:06:10,14.3,52s,2205.0,15.77,140.0,1.4000000000000001,-2205.0,-22.05,6.0,100.0,0.00,0.00
,12/24/2025 01:36,12/24/2025 01:37,XAUUSD,Buy,0.010,4503.16000,0.00000,4500.78000,4502.96000,-0.0800,0.0000,218.0,2.10,0.53,"The One_BuyStop[sl 4503.16]",12345,00:00:01:23,,,,,,,,,,,,
,12/23/2025 22:58,12/23/2025 23:02,XAUUSD,Buy,0.010,4493.51000,0.00000,4498.01000,4493.46000,-0.0800,0.0000,-455.0,-4.63,-1.16,"The One_BuyStop[sl 4493.51]",12345,00:00:04:00,0.0,0s,688.0,714.29,0.0,0.0,-688.0,-6.88,0.0,33.9,-455.00,-4.55
,12/23/2025 22:38,12/23/2025 22:44,XAUUSD,Buy,0.010,0.00000,0.00000,4490.32000,4492.57000,-0.0800,0.0000,225.0,2.17,0.55,"QQ[XAUUSD]1234[T1/S01]",1234,00:00:06:00,100.0,6m,49.0,0.00,274.0,2.74,0.0,0.0,100.0,82.1,-49.00,-0.49
,12/23/2025 22:28,12/23/2025 22:44,XAUUSD,Buy,0.010,0.00000,0.00000,4492.02000,4492.63000,-0.0800,0.0000,61.0,0.53,0.13,"QQ[XAUUSD]1234[T1/S01]",1234,00:00:16:00,18.8,3m,313.0,3.01,104.0,1.04,-313.0,-3.13,24.9,89.7,-43.00,-0.43
